,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,6,800,10,4,0,-2.291138726,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,800,10,4,1,-2.291138726,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,800,10,4,2,-2.291138726,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,800,1000,4,0,-2.555700634,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,800,1000,4,1,-2.555700634,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,800,1000,4,2,-2.555700634,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,1.00E-15,4,0,-0.830375229,7.67E-07,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0,0,
0,6,875,1.00E-15,4,1,-0.830375225,7.76E-07,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0,0,
0,6,875,1.00E-15,4,2,-0.830375244,7.35E-07,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0,0,
0,6,875,1.00E-13,4,0,-0.829503489,0.007335159,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0,0,
0,6,875,1.00E-13,4,1,-0.82949414,0.007412906,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0,0,
0,6,875,1.00E-13,4,2,-0.829537534,0.007043686,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0,0,
0,6,875,1.00E-11,4,0,-0.867686588,0.170376386,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0.166666667,0,16.76206622
0,6,875,1.00E-11,4,1,-0.867727529,0.169971282,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0.166666667,0,16.76206622
0,6,875,1.00E-11,4,2,-0.867601745,0.170222027,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0.166666667,0,16.76206622
0,6,875,1.00E-09,4,0,-0.98580848,0.497047711,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0.333333333,0.166666667,17.64478975
0,6,875,1.00E-09,4,1,-0.985825488,0.497378744,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0.333333333,0.166666667,17.64478975
0,6,875,1.00E-09,4,2,-0.985731636,0.496709673,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0,0.333333333,0.166666667,17.64478975
0,6,875,1.00E-07,4,0,-1.160853368,0.605383384,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.166666667,0.333333333,0.166666667,17.42410887
0,6,875,1.00E-07,4,1,-1.160604656,0.615809718,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.166666667,0.333333333,0.166666667,17.42410887
0,6,875,1.00E-07,4,2,-1.16070614,0.624333141,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.166666667,0.333333333,0.166666667,17.42410887
0,6,875,1.00E-05,4,0,-1.435303961,0.833046445,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,1.00E-05,4,1,-1.435318319,0.8331062,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,1.00E-05,4,2,-1.435300827,0.833036162,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,0.001,4,0,-1.72473998,0.833333305,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,0.001,4,1,-1.724739984,0.833333311,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,0.001,4,2,-1.72473998,0.833333304,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,0.1,4,0,-2.014104585,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,0.1,4,1,-2.014104585,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,0.1,4,2,-2.014104585,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,10,4,0,-2.303469172,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,10,4,1,-2.303469172,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,10,4,2,-2.303469172,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,1000,4,0,-2.592833759,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,1000,4,1,-2.592833759,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,875,1000,4,2,-2.592833759,0.833333333,0.777548209,3.651515152,0.568181818,1,1,1.666666667,1,22,0.333333333,0.333333333,0.166666667,17.74567244
0,6,200,1.00E-15,5,0,-1.668383068,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-15,5,1,-1.668383068,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-15,5,2,-1.901209632,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,1.00E-13,5,0,-1.72129545,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-13,5,1,-1.72129545,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-13,5,2,-1.980578204,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,1.00E-11,5,0,-1.774207832,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-11,5,1,-1.774207832,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-11,5,2,-2.059946777,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,1.00E-09,5,0,-1.827120213,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-09,5,1,-1.827120213,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-09,5,2,-2.139315349,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,1.00E-07,5,0,-1.880032595,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-07,5,1,-1.880032595,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-07,5,2,-2.218683922,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,1.00E-05,5,0,-1.932944977,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-05,5,1,-1.932944977,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1.00E-05,5,2,-2.298052494,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,0.001,5,0,-1.985857358,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,0.001,5,1,-1.985857358,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,0.001,5,2,-2.377421067,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,0.1,5,0,-2.03876974,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,0.1,5,1,-2.03876974,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,0.1,5,2,-2.456789639,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,10,5,0,-2.091682121,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,10,5,1,-2.091682121,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,10,5,2,-2.536158212,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,200,1000,5,0,-2.144594503,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1000,5,1,-2.144594503,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,200,1000,5,2,-2.615526784,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,275,1.00E-15,5,0,-1.51951028,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-15,5,1,-1.51951028,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-15,5,2,-1.513734129,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,1.00E-13,5,0,-1.592264805,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-13,5,1,-1.592264805,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-13,5,2,-1.604677285,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,1.00E-11,5,0,-1.66501933,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-11,5,1,-1.66501933,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-11,5,2,-1.695620441,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,1.00E-09,5,0,-1.737773854,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-09,5,1,-1.737773854,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-09,5,2,-1.786563597,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,1.00E-07,5,0,-1.810528379,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-07,5,1,-1.810528379,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-07,5,2,-1.877506753,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,1.00E-05,5,0,-1.883282904,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-05,5,1,-1.883282904,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1.00E-05,5,2,-1.968449909,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,0.001,5,0,-1.956037429,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,0.001,5,1,-1.956037429,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,0.001,5,2,-2.059393065,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,0.1,5,0,-2.028791953,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,0.1,5,1,-2.028791953,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,0.1,5,2,-2.150336221,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,10,5,0,-2.101546478,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,10,5,1,-2.101546478,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,10,5,2,-2.241279376,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,275,1000,5,0,-2.174301003,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1000,5,1,-2.174301003,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,275,1000,5,2,-2.332222532,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1.00E-15,5,0,-1.21636292,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-15,5,1,-1.370637492,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-15,5,2,-1.327643144,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1.00E-13,5,0,-1.308959588,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-13,5,1,-1.46323416,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-13,5,2,-1.443388979,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1.00E-11,5,0,-1.401556255,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-11,5,1,-1.555830828,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-11,5,2,-1.559134813,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1.00E-09,5,0,-1.494152923,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-09,5,1,-1.648427495,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-09,5,2,-1.674880648,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1.00E-07,5,0,-1.586749591,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-07,5,1,-1.741024163,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-07,5,2,-1.790626483,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1.00E-05,5,0,-1.679346259,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-05,5,1,-1.833620831,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1.00E-05,5,2,-1.906372318,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,0.001,5,0,-1.771942927,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,0.001,5,1,-1.926217499,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,0.001,5,2,-2.022118153,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,0.1,5,0,-1.864539595,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,0.1,5,1,-2.018814167,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,0.1,5,2,-2.137863987,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,10,5,0,-1.957136263,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,10,5,1,-2.111410835,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,10,5,2,-2.253609822,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,350,1000,5,0,-2.04973293,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1000,5,1,-2.204007503,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,350,1000,5,2,-2.369355657,0.833333333,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,425,1.00E-15,5,0,-1.067487528,0.666651303,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-15,5,1,-1.221762119,0.66665141,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-15,5,2,-1.265279892,0.831228995,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.333333333,0.333333333,16.76206622
0,6,425,1.00E-13,5,0,-1.179928942,0.666666665,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-13,5,1,-1.334203514,0.666666665,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-13,5,2,-1.405575278,0.849739455,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.333333333,0.333333333,16.76206622
0,6,425,1.00E-11,5,0,-1.292367753,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-11,5,1,-1.446642326,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-11,5,2,-1.568578515,0.999847493,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,1.00E-09,5,0,-1.404806564,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-09,5,1,-1.559081137,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-09,5,2,-1.73725673,0.999999985,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,1.00E-07,5,0,-1.517245375,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-07,5,1,-1.671519948,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-07,5,2,-1.905914951,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,1.00E-05,5,0,-1.629684186,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-05,5,1,-1.783958759,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1.00E-05,5,2,-2.074573167,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,0.001,5,0,-1.742122997,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,0.001,5,1,-1.896397569,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,0.001,5,2,-2.243231383,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,0.1,5,0,-1.854561808,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,0.1,5,1,-2.00883638,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,0.1,5,2,-2.4118896,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,10,5,0,-1.967000619,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,10,5,1,-2.121275191,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,10,5,2,-2.580547816,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,425,1000,5,0,-2.07943943,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1000,5,1,-2.233714002,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,425,1000,5,2,-2.749206033,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,1.00E-15,5,0,-0.981251137,0.513281792,0.571152704,3,0,1,1,1.333333333,0.5,17,0,0.333333333,0.166666667,16.76206622
0,6,500,1.00E-15,5,1,-1.081161713,0.513181364,0.571152704,3,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,500,1.00E-15,5,2,-1.10382652,0.666886759,0.571152704,3,0,1,1,1.333333333,0.5,17,0,0.333333333,0.333333333,16.76206622
0,6,500,1.00E-13,5,0,-1.050870227,0.666472704,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-13,5,1,-1.205144851,0.666472824,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-13,5,2,-1.24389783,0.821615204,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.333333333,0.333333333,16.76206622
0,6,500,1.00E-11,5,0,-1.183179245,0.666666647,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-11,5,1,-1.337453817,0.666666647,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-11,5,2,-1.409315937,0.859073545,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.333333333,0.333333333,16.76206622
0,6,500,1.00E-09,5,0,-1.315460205,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-09,5,1,-1.469734778,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-09,5,2,-1.603222007,0.99990881,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,1.00E-07,5,0,-1.44774116,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-07,5,1,-1.602015732,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-07,5,2,-1.801658624,0.999999991,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,1.00E-05,5,0,-1.580022114,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-05,5,1,-1.734296686,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1.00E-05,5,2,-2.000080058,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,0.001,5,0,-1.712303068,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,0.001,5,1,-1.86657764,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,0.001,5,2,-2.198501489,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,0.1,5,0,-1.844584022,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,0.1,5,1,-1.998858594,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,0.1,5,2,-2.39692292,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,10,5,0,-1.976864976,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,10,5,1,-2.131139548,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,10,5,2,-2.595344351,1,0.571152704,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.333333333,16.76206622
0,6,500,1000,5,0,-2.10914593,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,500,1000,5,1,-2.263420502,0.666666667,0.571152704,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
